capture_mode	event_kind	symbol	timeframe	tick_time	bar_open	shift	bar_high	bar_low	bar_close	v200_b0	v200_b1	v200_b2	v200_b3	v200_b4	v200_b5	v200_b6	v200_b7	v200_b8	v200_b9	v200_b10	v200_b11	v200_b12	v200_b13	v200_b14	v200_b15	v200_b16	v200_b17	v200_b18	v200_b19	v200_b20	v200_b21	v200_b22	v200_b23	v200_b24	v200_b25	v200_b26	v200_b27	v200_b28	v200_b29	v200_b30	v200_b31	v200_b32	v200_b33	v200_b34	v200_b35	v210_b0	v210_b1	v210_b2	v210_b3	v210_b4	v210_b5	v210_b6	v210_b7	v210_b8	v210_b9	v210_b10	v210_b11	v210_b12	v210_b13	v210_b14	v210_b15	v210_b16	v210_b17	v210_b18	v210_b19	v210_b20	v210_b21	v210_b22	v210_b23	v210_b24	v210_b25	v210_b26	v210_b27	v210_b28	v210_b29	v210_b30	v210_b31	v210_b32	v210_b33	v210_b34	v210_b35	v210_b36	v210_b37	v210_b38	v210_b39	v210_b40	v210_b41	v210_b42	v210_b43	v210_b44	v210_b45	v210_b46	v210_b47	v210_b48	v210_b49	v210_b50	v210_b51	v210_b52	v210_b53	bars_calculated_v200	bars_calculated_v210
0	COMPLETED_BAR	US30	PERIOD_M5	1704216000	1704215700	1	37668.900000000001	37648.199999999997	37658.699999999997	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70072	70072
0	CURRENT_OPEN	US30	PERIOD_M5	1704216000	1704216000	0	37657.699999999997	37657.699999999997	37657.699999999997	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70072	70072
0	COMPLETED_BAR	US30	PERIOD_M5	1704216300	1704216000	1	37686.199999999997	37655.699999999997	37669.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70073	70073
0	CURRENT_OPEN	US30	PERIOD_M5	1704216300	1704216300	0	37670.099999999999	37670.099999999999	37670.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70073	70073
0	COMPLETED_BAR	US30	PERIOD_M5	1704216600	1704216300	1	37681.599999999999	37640.099999999999	37650.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70074	70074
0	CURRENT_OPEN	US30	PERIOD_M5	1704216600	1704216600	0	37651.599999999999	37651.599999999999	37651.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70074	70074
0	COMPLETED_BAR	US30	PERIOD_M5	1704216900	1704216600	1	37655.599999999999	37626.099999999999	37650.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70075	70075
0	CURRENT_OPEN	US30	PERIOD_M5	1704216900	1704216900	0	37650.599999999999	37650.599999999999	37650.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70075	70075
0	COMPLETED_BAR	US30	PERIOD_M5	1704217200	1704216900	1	37667.599999999999	37647.099999999999	37666.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70076	70076
0	CURRENT_OPEN	US30	PERIOD_M5	1704217200	1704217200	0	37665.099999999999	37665.099999999999	37665.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70076	70076
0	COMPLETED_BAR	US30	PERIOD_M5	1704217500	1704217200	1	37710.099999999999	37665.099999999999	37699.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70077	70077
0	CURRENT_OPEN	US30	PERIOD_M5	1704217500	1704217500	0	37700.099999999999	37700.099999999999	37700.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70077	70077
0	COMPLETED_BAR	US30	PERIOD_M5	1704217800	1704217500	1	37718.599999999999	37694.599999999999	37711.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70078	70078
0	CURRENT_OPEN	US30	PERIOD_M5	1704217800	1704217800	0	37712.099999999999	37712.099999999999	37712.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70078	70078
0	COMPLETED_BAR	US30	PERIOD_M5	1704218100	1704217800	1	37718.599999999999	37697.099999999999	37702.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70079	70079
0	CURRENT_OPEN	US30	PERIOD_M5	1704218100	1704218100	0	37701.099999999999	37701.099999999999	37701.099999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70079	70079
0	COMPLETED_BAR	US30	PERIOD_M5	1704218400	1704218100	1	37707.099999999999	37690.099999999999	37695.599999999999	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	37755.099999999999	37746.599999999999	37750.849999999999	8.500000000000	3.000000000000	0.000000000000	1.000000000000	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	1.000000000000	1.000000000000	1704187800.000000000000	1704187800.000000000000	1704188100.000000000000	1704188100.000000000000	1704188400.000000000000	1704189600.000000000000	1704189600.000000000000	1704189900.000000000000	1704153600.000000000000	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	NA	NA	NA	NA	NA	NA	NA	NA	0.000000000000	0.000000000000	70080	70080
